"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 09:00","2020","12","26","09:00","-6.6","","-8.7","","85","","0.0","","1","","12","","","","98.68","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 10:00","2020","12","26","10:00","-7.7","","-10.5","","80","","0.0","","3","","20","","","","98.72","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 11:00","2020","12","26","11:00","-8.1","","-11.3","","77","","0.0","","4","","21","","","","98.73","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 12:00","2020","12","26","12:00","-7.9","","-11.1","","78","","0.0","","6","","14","","","","98.67","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 13:00","2020","12","26","13:00","-7.7","","-11.4","","75","","0.0","","3","","9","","","","98.64","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 14:00","2020","12","26","14:00","-7.6","","-11.0","","76","","0.0","","1","","7","","","","98.56","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 15:00","2020","12","26","15:00","-7.4","","-10.6","","77","","0.0","","34","","6","","","","98.58","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 16:00","2020","12","26","16:00","-7.5","","-10.5","","79","","0.0","","32","","5","","","","98.56","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 17:00","2020","12","26","17:00","-7.8","","-10.2","","83","","0.0","","27","","6","","","","98.61","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 18:00","2020","12","26","18:00","-8.2","","-9.8","","89","","0.1","","","","0","","","","98.57","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 19:00","2020","12","26","19:00","-8.8","","-10.1","","90","","0.1","","24","","5","","","","98.56","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 20:00","2020","12","26","20:00","-9.6","","-10.8","","91","","0.0","","25","","4","","","","98.53","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 21:00","2020","12","26","21:00","-9.8","","-10.9","","91","","0.0","","28","","9","","","","98.53","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 22:00","2020","12","26","22:00","-10.1","","-11.3","","91","","0.0","","29","","8","","","","98.54","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 23:00","2020","12","26","23:00","-10.2","","-11.4","","91","","0.0","","29","","7","","","","98.57","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 00:00","2020","12","27","00:00","-10.1","","-11.2","","92","","0.0","","30","","9","","","","98.57","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 01:00","2020","12","27","01:00","-10.4","","-11.7","","90","","0.0","","31","","4","","","","98.58","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 02:00","2020","12","27","02:00","-9.7","","-10.9","","91","","0.0","","31","","5","","","","98.59","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 03:00","2020","12","27","03:00","-10.4","","-11.7","","90","","0.0","","27","","10","","","","98.62","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 04:00","2020","12","27","04:00","-9.9","","-11.1","","91","","0.0","","26","","9","","","","98.63","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 05:00","2020","12","27","05:00","-10.2","","-11.5","","90","","0.0","","27","","10","","","","98.62","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 06:00","2020","12","27","06:00","-10.2","","-11.6","","89","","0.0","","27","","12","","","","98.62","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 07:00","2020","12","27","07:00","-10.6","","-12.1","","89","","0.0","","26","","10","","","","98.64","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 08:00","2020","12","27","08:00","-11.6","","-12.9","","90","","0.0","","25","","13","","","","98.65","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 09:00","2020","12","27","09:00","-9.1","","-11.1","","85","","0.0","","25","","18","","","","98.60","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 10:00","2020","12","27","10:00","-8.8","","-11.1","","83","","0.0","","26","","17","","","","98.65","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 11:00","2020","12","27","11:00","-8.1","","-10.7","","82","","0.0","","25","","18","","","","98.64","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 12:00","2020","12","27","12:00","-7.6","","-10.1","","82","","0.0","","29","","22","","","","98.66","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 13:00","2020","12","27","13:00","-7.0","","-9.7","","81","","0.0","","30","","20","","","","98.69","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 14:00","2020","12","27","14:00","-6.7","","-8.5","","87","","0.0","","31","","23","","","","98.71","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 15:00","2020","12","27","15:00","-8.0","","-9.9","","86","","0.0","","1","","22","","","","98.79","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 16:00","2020","12","27","16:00","-9.0","","-13.0","","72","","0.0","","1","","21","","","","98.91","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 17:00","2020","12","27","17:00","-11.6","","-14.6","","79","","0.0","","2","","20","","","","99.03","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 18:00","2020","12","27","18:00","-13.6","","-17.3","","74","","0.0","","2","","21","","","","99.11","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 19:00","2020","12","27","19:00","-14.4","","-17.9","","74","","0.0","","3","","25","","","","99.11","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 20:00","2020","12","27","20:00","-15.8","","-20.0","","70","","0.0","","2","","28","","","","99.23","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 21:00","2020","12","27","21:00","-18.2","","-22.1","","71","","0.0","","1","","16","","","","99.29","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 22:00","2020","12","27","22:00","-19.6","","-23.1","","74","","0.0","","36","","11","","","","99.33","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-27 23:00","2020","12","27","23:00","-21.1","","-24.0","","77","","0.0","","36","","9","","","","99.40","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 00:00","2020","12","28","00:00","-22.9","","-25.0","","82","","0.0","","27","","9","","","","99.45","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 01:00","2020","12","28","01:00","-26.1","","-28.6","","79","","0.0","","31","","12","","","","99.50","","","","-35","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 02:00","2020","12","28","02:00","-27.4","","-30.1","","78","","0.0","","30","","13","","","","99.54","","","","-37","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 03:00","2020","12","28","03:00","-26.1","","-28.7","","79","","0.0","","30","","13","","","","99.60","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 04:00","2020","12","28","04:00","-26.3","","-29.3","","76","","0.0","","33","","9","","","","99.64","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 05:00","2020","12","28","05:00","-26.1","","-29.1","","76","","0.0","","30","","7","","","","99.66","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 06:00","2020","12","28","06:00","-26.0","","-28.8","","77","","0.0","","27","","9","","","","99.72","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 07:00","2020","12","28","07:00","-26.2","","-29.1","","76","","0.0","","28","","9","","","","99.74","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 08:00","2020","12","28","08:00","-26.9","","-30.0","","74","","0.0","","29","","8","","","","99.71","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 09:00","2020","12","28","09:00","-24.4","","-27.1","","79","","0.0","","26","","11","","","","99.76","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 10:00","2020","12","28","10:00","-20.7","","-23.1","","81","","0.0","","25","","9","","","","99.80","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 11:00","2020","12","28","11:00","-18.4","","-20.9","","81","","0.0","","23","","8","","","","99.82","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 12:00","2020","12","28","12:00","-17.3","","-20.7","","75","","0.0","","20","","16","","","","99.78","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 13:00","2020","12","28","13:00","-16.1","","-19.6","","74","","0.0","","19","","16","","","","99.72","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 14:00","2020","12","28","14:00","-14.7","","-18.8","","71","","0.0","","20","","21","","","","99.63","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 15:00","2020","12","28","15:00","-15.3","","-19.1","","73","","0.0","","22","","22","","","","99.62","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 16:00","2020","12","28","16:00","-15.7","","-19.1","","76","","0.0","","20","","19","","","","99.61","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 17:00","2020","12","28","17:00","-16.3","","-19.7","","75","","0.0","","18","","21","","","","99.55","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 18:00","2020","12","28","18:00","-16.4","","-19.4","","78","","0.0","","19","","20","","","","99.52","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 19:00","2020","12","28","19:00","-15.9","","-18.4","","81","","0.0","","19","","21","","","","99.45","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 20:00","2020","12","28","20:00","-15.7","","-18.1","","82","","0.0","","19","","22","","","","99.39","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 21:00","2020","12","28","21:00","-14.8","","-17.4","","81","","0.0","","19","","26","","","","99.34","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 22:00","2020","12","28","22:00","-14.8","","-17.3","","82","","0.0","","19","","29","","","","99.31","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-28 23:00","2020","12","28","23:00","-15.1","","-17.5","","81","","0.0","","19","","26","","","","99.25","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 00:00","2020","12","29","00:00","-15.2","","-17.5","","82","","0.0","","19","","28","","","","99.20","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 01:00","2020","12","29","01:00","-14.9","","-17.3","","82","","0.0","","18","","27","","","","99.14","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 02:00","2020","12","29","02:00","-14.4","","-17.0","","81","","0.0","","18","","27","","","","99.10","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 03:00","2020","12","29","03:00","-13.8","","-16.4","","81","","0.0","","18","","30","","","","99.01","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 04:00","2020","12","29","04:00","-14.6","","-16.8","","83","","0.0","","18","","32","","","","98.95","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 05:00","2020","12","29","05:00","-14.4","","-16.5","","84","","0.0","","18","","30","","","","98.89","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 06:00","2020","12","29","06:00","-14.5","","-16.6","","84","","0.0","","18","","27","","","","98.84","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 07:00","2020","12","29","07:00","-14.3","","-16.2","","85","","0.0","","17","","26","","","","98.76","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 08:00","2020","12","29","08:00","-14.0","","-15.7","","87","","0.0","","18","","34","","","","98.71","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 09:00","2020","12","29","09:00","-14.2","","-15.9","","87","","0.0","","17","","28","","","","98.66","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 10:00","2020","12","29","10:00","-13.4","","-15.2","","87","","0.0","","18","","34","","","","98.67","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 11:00","2020","12","29","11:00","-12.2","","-14.0","","87","","0.0","","18","","29","","","","98.63","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 12:00","2020","12","29","12:00","-11.1","","-13.0","","86","","0.0","","18","","22","","","","98.55","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 13:00","2020","12","29","13:00","-9.4","","-11.7","","84","","0.3","","18","","25","","","","98.44","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 14:00","2020","12","29","14:00","-8.0","","-9.9","","86","","0.0","","17","","20","","","","98.39","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 15:00","2020","12","29","15:00","-7.2","","-8.4","","91","","0.1","","18","","20","","","","98.34","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 16:00","2020","12","29","16:00","-6.6","","-7.6","","92","","0.2","","19","","14","","","","98.30","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 17:00","2020","12","29","17:00","-6.3","","-7.2","","93","","0.3","","18","","15","","","","98.26","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 18:00","2020","12","29","18:00","-6.1","","-7.0","","93","","0.1","","19","","10","","","","98.23","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 19:00","2020","12","29","19:00","-5.9","","-6.8","","93","","0.1","","23","","5","","","","98.20","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 20:00","2020","12","29","20:00","-6.6","","-7.4","","94","","0.5","","33","","5","","","","98.17","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 21:00","2020","12","29","21:00","-6.7","","-7.5","","94","","0.2","","1","","8","","","","98.15","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 22:00","2020","12","29","22:00","-7.3","","-8.1","","93","","0.3","","1","","17","","","","98.16","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-29 23:00","2020","12","29","23:00","-8.4","","-9.5","","92","","0.1","","1","","24","","","","98.18","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 00:00","2020","12","30","00:00","-9.1","","-10.3","","91","","0.0","","1","","28","","","","98.22","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 01:00","2020","12","30","01:00","-9.6","","-11.0","","90","","0.0","","1","","29","","","","98.23","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 02:00","2020","12","30","02:00","-10.0","","-11.4","","89","","0.0","","1","","24","","","","98.27","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 03:00","2020","12","30","03:00","-10.6","","-12.1","","89","","0.0","","1","","20","","","","98.33","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 04:00","2020","12","30","04:00","-10.2","","-12.0","","86","","0.0","","35","","28","","","","98.37","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 05:00","2020","12","30","05:00","-11.4","","-13.0","","88","","0.0","","34","","26","","","","98.41","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 06:00","2020","12","30","06:00","-12.2","","-13.7","","89","","0.0","","33","","22","","","","98.46","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 07:00","2020","12","30","07:00","-13.1","","-14.6","","88","","0.0","","31","","22","","","","98.51","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 08:00","2020","12","30","08:00","-13.6","","-15.0","","90","","0.0","","32","","16","","","","98.55","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 09:00","2020","12","30","09:00","-13.8","","-15.4","","88","","0.0","","29","","14","","","","98.57","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 10:00","2020","12","30","10:00","-13.8","","-15.2","","89","","0.0","","31","","14","","","","98.60","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 11:00","2020","12","30","11:00","-14.1","","-15.6","","88","","0.0","","31","","10","","","","98.64","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 12:00","2020","12","30","12:00","-13.8","","-15.3","","89","","0.0","","31","","12","","","","98.60","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 13:00","2020","12","30","13:00","-12.8","","-14.1","","90","","0.0","","33","","4","","","","98.55","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 14:00","2020","12","30","14:00","-13.1","","-14.8","","87","","0.0","","","","0","","","","98.53","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 15:00","2020","12","30","15:00","-11.9","","-13.7","","86","","0.0","","","","0","","","","98.53","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 16:00","2020","12","30","16:00","-11.1","","-13.3","","84","","0.0","","20","","10","","","","98.53","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 17:00","2020","12","30","17:00","-12.8","","-14.3","","88","","0.0","","19","","9","","","","98.51","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 18:00","2020","12","30","18:00","-13.2","","-14.5","","90","","0.0","","19","","13","","","","98.49","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 19:00","2020","12","30","19:00","-12.8","","-14.2","","89","","0.0","","18","","11","","","","98.45","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 20:00","2020","12","30","20:00","-10.8","","-12.1","","90","","0.0","","20","","13","","","","98.43","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 21:00","2020","12","30","21:00","-10.6","","-11.9","","90","","0.0","","19","","13","","","","98.38","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 22:00","2020","12","30","22:00","-10.1","","-11.3","","91","","0.0","","17","","14","","","","98.34","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-30 23:00","2020","12","30","23:00","-9.2","","-10.6","","89","","0.0","","19","","18","","","","98.32","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 00:00","2020","12","31","00:00","-9.1","","-10.8","","88","","0.0","","19","","19","","","","98.31","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 01:00","2020","12","31","01:00","-9.2","","-10.8","","88","","0.0","","19","","20","","","","98.26","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 02:00","2020","12","31","02:00","-9.3","","-11.0","","87","","0.0","","19","","20","","","","98.26","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 03:00","2020","12","31","03:00","-9.6","","-11.4","","87","","0.0","","19","","24","","","","98.27","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 04:00","2020","12","31","04:00","-10.1","","-11.7","","88","","0.0","","19","","20","","","","98.26","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 05:00","2020","12","31","05:00","-11.1","","-12.5","","89","","0.0","","18","","22","","","","98.21","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 06:00","2020","12","31","06:00","-11.5","","-13.0","","89","","0.0","","19","","21","","","","98.26","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 07:00","2020","12","31","07:00","-11.7","","-13.2","","89","","0.0","","19","","22","","","","98.29","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 08:00","2020","12","31","08:00","-12.3","","-14.0","","87","","0.0","","19","","20","","","","98.32","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 09:00","2020","12","31","09:00","-13.1","","-14.9","","86","","0.0","","18","","16","","","","98.35","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 10:00","2020","12","31","10:00","-12.2","","-14.4","","84","","0.0","","18","","20","","","","98.41","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 11:00","2020","12","31","11:00","-11.4","","-13.9","","81","","0.0","","17","","18","","","","98.41","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 12:00","2020","12","31","12:00","-10.7","","-13.5","","80","","0.0","","18","","22","","","","98.39","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 13:00","2020","12","31","13:00","-10.7","","-13.4","","81","","0.0","","17","","18","","","","98.37","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 14:00","2020","12","31","14:00","-10.1","","-12.8","","81","","0.0","","17","","16","","","","98.39","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 15:00","2020","12","31","15:00","-10.1","","-12.4","","83","","0.0","","17","","20","","","","98.42","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 16:00","2020","12","31","16:00","-9.6","","-11.8","","84","","0.0","","18","","21","","","","98.49","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 17:00","2020","12","31","17:00","-9.0","","-11.0","","86","","0.0","","17","","18","","","","98.52","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 18:00","2020","12","31","18:00","-8.5","","-10.5","","85","","0.0","","18","","16","","","","98.61","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 19:00","2020","12","31","19:00","-8.1","","-10.0","","86","","0.0","","18","","13","","","","98.64","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 20:00","2020","12","31","20:00","-7.7","","-9.7","","86","","0.0","","17","","14","","","","98.68","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 21:00","2020","12","31","21:00","-7.6","","-9.5","","86","","0.0","","18","","15","","","","98.70","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 22:00","2020","12","31","22:00","-7.4","","-8.7","","90","","0.1","","18","","13","","","","98.73","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-31 23:00","2020","12","31","23:00","-7.4","","-8.6","","91","","0.1","","18","","7","","","","98.74","","","","-11","","NA"
