"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 09:00","2015","12","26","09:00","-28.3","","-31.0","","77","","0.0","","34","","5","","","","100.90","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 10:00","2015","12","26","10:00","-26.8","","-29.4","","78","","0.0","","","","0","","","","100.95","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 11:00","2015","12","26","11:00","-24.1","","-26.6","","80","","0.0","","","","0","","","","100.94","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 12:00","2015","12","26","12:00","-23.6","","-26.0","","81","","0.0","","30","","6","","","","100.90","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 13:00","2015","12","26","13:00","-22.8","","-25.0","","82","","0.0","","30","","8","","","","100.84","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 14:00","2015","12","26","14:00","-21.3","","-23.3","","83","","0.0","","34","","4","","","","100.76","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 15:00","2015","12","26","15:00","-21.5","","-23.5","","83","","0.0","","33","","8","","","","100.74","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 16:00","2015","12","26","16:00","-20.3","","-22.1","","86","","0.0","","27","","3","","","","100.72","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 17:00","2015","12","26","17:00","-19.8","","-21.7","","85","","0.0","","26","","4","","","","100.70","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 18:00","2015","12","26","18:00","-18.6","","-20.4","","85","","0.0","","24","","4","","","","100.66","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 19:00","2015","12","26","19:00","-17.9","","-19.7","","85","","0.0","","18","","10","","","","100.54","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 20:00","2015","12","26","20:00","-17.9","","-20.0","","84","","0.0","","21","","9","","","","100.51","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 21:00","2015","12","26","21:00","-17.2","","-19.7","","81","","0.0","","19","","13","","","","100.45","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 22:00","2015","12","26","22:00","-16.5","","-19.7","","77","","0.0","","21","","16","","","","100.43","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-26 23:00","2015","12","26","23:00","-16.6","","-19.3","","79","","0.0","","20","","17","","","","100.38","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 00:00","2015","12","27","00:00","-17.4","","-20.1","","80","","0.0","","21","","13","","","","100.38","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 01:00","2015","12","27","01:00","-19.0","","-21.2","","83","","0.0","","24","","11","","","","100.35","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 02:00","2015","12","27","02:00","-21.3","","-23.5","","83","","0.0","","27","","14","","","","100.35","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 03:00","2015","12","27","03:00","-24.1","","-26.4","","81","","0.0","","29","","11","","","","100.35","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 04:00","2015","12","27","04:00","-23.4","","-25.8","","81","","0.0","","27","","14","","","","100.42","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 05:00","2015","12","27","05:00","-23.2","","-25.5","","81","","0.0","","27","","15","","","","100.47","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 06:00","2015","12","27","06:00","-23.1","","-25.3","","82","","0.0","","27","","16","","","","100.56","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 07:00","2015","12","27","07:00","-23.5","","-25.6","","83","","0.0","","27","","17","","","","100.68","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 08:00","2015","12","27","08:00","-24.2","","-26.5","","82","","0.0","","29","","16","","","","100.75","","","","-35","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 09:00","2015","12","27","09:00","-24.6","","-27.2","","79","","0.0","","29","","9","","","","100.78","","","","-32","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 10:00","2015","12","27","10:00","-23.0","","-25.6","","80","","0.0","","28","","15","","","","100.81","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 11:00","2015","12","27","11:00","-21.7","","-24.6","","78","","0.0","","27","","10","","","","100.81","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 12:00","2015","12","27","12:00","-21.1","","-24.1","","77","","0.0","","30","","4","","","","100.77","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 13:00","2015","12","27","13:00","-19.3","","-22.6","","75","","0.0","","","","0","","","","100.73","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 14:00","2015","12","27","14:00","-18.1","","-21.1","","77","","0.0","","1","","8","","","","100.68","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 15:00","2015","12","27","15:00","-18.8","","-21.7","","78","","0.0","","35","","8","","","","100.72","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 16:00","2015","12","27","16:00","-18.6","","-21.4","","78","","0.0","","3","","10","","","","100.68","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 17:00","2015","12","27","17:00","-18.8","","-21.6","","78","","0.0","","4","","11","","","","100.65","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 18:00","2015","12","27","18:00","-18.5","","-20.9","","81","","0.0","","19","","7","","","","100.70","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 19:00","2015","12","27","19:00","-18.1","","-20.8","","80","","0.0","","20","","5","","","","100.71","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 20:00","2015","12","27","20:00","-18.2","","-20.9","","80","","0.0","","18","","8","","","","100.71","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 21:00","2015","12","27","21:00","-16.9","","-19.5","","80","","0.0","","12","","9","","","","100.66","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 22:00","2015","12","27","22:00","-17.5","","-20.1","","80","","0.0","","15","","11","","","","100.70","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-27 23:00","2015","12","27","23:00","-17.3","","-19.8","","81","","0.0","","11","","12","","","","100.56","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 00:00","2015","12","28","00:00","-16.8","","-19.3","","81","","0.0","","10","","16","","","","100.40","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 01:00","2015","12","28","01:00","-16.0","","-18.6","","80","","0.0","","13","","15","","","","100.39","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 02:00","2015","12","28","02:00","-15.8","","-18.5","","79","","0.0","","14","","18","","","","100.29","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 03:00","2015","12","28","03:00","-15.9","","-18.6","","79","","0.0","","14","","21","","","","100.33","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 04:00","2015","12","28","04:00","-16.2","","-18.7","","81","","0.0","","14","","18","","","","100.30","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 05:00","2015","12","28","05:00","-15.7","","-18.4","","80","","0.0","","14","","22","","","","100.19","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 06:00","2015","12","28","06:00","-15.2","","-17.7","","81","","0.0","","13","","21","","","","100.15","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 07:00","2015","12","28","07:00","-15.3","","-17.9","","80","","0.0","","13","","22","","","","100.16","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 08:00","2015","12","28","08:00","-14.8","","-17.3","","81","","0.0","","14","","26","","","","100.09","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 09:00","2015","12","28","09:00","-13.9","","-16.6","","80","","0.0","","14","","23","","","","100.03","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 10:00","2015","12","28","10:00","-13.1","","-16.1","","78","","0.0","","14","","28","","","","99.98","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 11:00","2015","12","28","11:00","-12.5","","-15.6","","78","","0.0","","14","","30","","","","99.92","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 12:00","2015","12","28","12:00","-11.8","","-14.6","","80","","0.0","","15","","27","","","","99.83","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 13:00","2015","12","28","13:00","-11.3","","-14.1","","80","","0.0","","14","","24","","","","99.73","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 14:00","2015","12","28","14:00","-11.1","","-13.9","","80","","0.0","","14","","23","","","","99.66","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 15:00","2015","12","28","15:00","-10.5","","-13.4","","79","","0.0","","13","","19","","","","99.59","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 16:00","2015","12","28","16:00","-10.8","","-13.7","","79","","0.0","","12","","14","","","","99.59","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 17:00","2015","12","28","17:00","-12.8","","-15.1","","83","","0.0","","12","","9","","","","99.54","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 18:00","2015","12","28","18:00","-14.2","","-16.2","","85","","0.0","","10","","5","","","","99.52","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 19:00","2015","12","28","19:00","-12.9","","-14.6","","87","","0.0","","12","","17","","","","99.50","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 20:00","2015","12","28","20:00","-12.7","","-14.8","","85","","0.0","","13","","15","","","","99.48","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 21:00","2015","12","28","21:00","-12.8","","-14.1","","90","","0.0","","13","","12","","","","99.49","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 22:00","2015","12","28","22:00","-12.4","","-14.0","","88","","0.0","","13","","8","","","","99.43","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-28 23:00","2015","12","28","23:00","-12.6","","-13.8","","91","","0.0","","6","","8","","","","99.41","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 00:00","2015","12","29","00:00","-11.5","","-12.9","","89","","0.0","","9","","12","","","","99.38","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 01:00","2015","12","29","01:00","-10.2","","-11.6","","89","","0.0","","10","","14","","","","99.39","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 02:00","2015","12","29","02:00","-10.0","","-11.3","","90","","0.0","","10","","14","","","","99.37","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 03:00","2015","12","29","03:00","-10.4","","-11.6","","91","","0.0","","9","","16","","","","99.40","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 04:00","2015","12","29","04:00","-10.3","","-11.5","","91","","0.0","","8","","13","","","","99.38","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 05:00","2015","12","29","05:00","-10.6","","-11.7","","91","","0.0","","7","","12","","","","99.41","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 06:00","2015","12","29","06:00","-10.2","","-11.2","","92","","0.0","","10","","13","","","","99.40","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 07:00","2015","12","29","07:00","-9.8","","-11.0","","90","","0.0","","13","","18","","","","99.45","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 08:00","2015","12","29","08:00","-10.1","","-11.2","","91","","0.0","","14","","12","","","","99.50","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 09:00","2015","12","29","09:00","-9.8","","-10.9","","92","","0.0","","13","","10","","","","99.51","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 10:00","2015","12","29","10:00","-9.7","","-10.8","","91","","0.0","","11","","11","","","","99.55","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 11:00","2015","12","29","11:00","-9.4","","-11.4","","85","","0.0","","16","","9","","","","99.59","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 12:00","2015","12","29","12:00","-9.4","","-12.3","","80","","0.0","","8","","4","","","","99.54","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 13:00","2015","12","29","13:00","-11.0","","-13.2","","84","","0.0","","2","","6","","","","99.53","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 14:00","2015","12","29","14:00","-10.6","","-12.6","","85","","0.0","","3","","8","","","","99.52","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 15:00","2015","12","29","15:00","-11.1","","-12.9","","87","","0.0","","2","","15","","","","99.53","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 16:00","2015","12","29","16:00","-12.9","","-14.7","","86","","0.0","","3","","9","","","","99.56","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 17:00","2015","12","29","17:00","-13.2","","-14.6","","89","","0.0","","2","","9","","","","99.59","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 18:00","2015","12","29","18:00","-12.4","","-13.8","","90","","0.0","","4","","9","","","","99.60","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 19:00","2015","12","29","19:00","-14.0","","-15.2","","91","","0.0","","3","","8","","","","99.61","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 20:00","2015","12","29","20:00","-15.6","","-16.8","","90","","0.0","","2","","3","","","","99.65","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 21:00","2015","12","29","21:00","-16.8","","-18.3","","88","","0.0","","1","","5","","","","99.63","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 22:00","2015","12","29","22:00","-15.5","","-16.9","","89","","0.0","","","","0","","","","99.63","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-29 23:00","2015","12","29","23:00","-15.6","","-17.2","","88","","0.0","","33","","5","","","","99.63","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 00:00","2015","12","30","00:00","-16.6","","-18.1","","88","","0.0","","2","","4","","","","99.62","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 01:00","2015","12","30","01:00","-16.6","","-18.2","","88","","0.0","","1","","4","","","","99.57","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 02:00","2015","12","30","02:00","-17.8","","-19.4","","87","","0.0","","31","","4","","","","99.53","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 03:00","2015","12","30","03:00","-18.4","","-19.9","","88","","0.0","","34","","4","","","","99.55","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 04:00","2015","12","30","04:00","-17.7","","-19.3","","87","","0.0","","2","","4","","","","99.53","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 05:00","2015","12","30","05:00","-16.7","","-18.1","","89","","0.0","","","","0","","","","99.56","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 06:00","2015","12","30","06:00","-15.3","","-16.7","","89","","0.0","","","","0","","","","99.54","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 07:00","2015","12","30","07:00","-13.5","","-14.6","","91","","0.0","","7","","3","","","","99.53","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 08:00","2015","12","30","08:00","-12.8","","-13.9","","91","","0.0","","","","0","","","","99.49","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 09:00","2015","12","30","09:00","-13.1","","-14.4","","90","","0.0","","23","","5","","","","99.47","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 10:00","2015","12","30","10:00","-12.5","","-13.6","","92","","0.0","","22","","3","","","","99.46","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 11:00","2015","12","30","11:00","-12.1","","-13.1","","92","","0.0","","21","","4","","","","99.45","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 12:00","2015","12","30","12:00","-11.9","","-12.9","","92","","0.0","","24","","8","","","","99.36","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 13:00","2015","12","30","13:00","-11.4","","-12.5","","92","","0.0","","22","","11","","","","99.29","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 14:00","2015","12","30","14:00","-11.1","","-12.3","","91","","0.0","","24","","9","","","","99.23","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 15:00","2015","12","30","15:00","-11.4","","-12.7","","90","","0.0","","22","","9","","","","99.17","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 16:00","2015","12","30","16:00","-11.2","","-12.5","","90","","0.0","","21","","10","","","","99.17","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 17:00","2015","12","30","17:00","-11.6","","-12.8","","90","","0.0","","20","","12","","","","99.15","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 18:00","2015","12","30","18:00","-12.0","","-13.1","","91","","0.0","","20","","12","","","","99.12","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 19:00","2015","12","30","19:00","-11.8","","-13.9","","85","","0.0","","22","","10","","","","99.09","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 20:00","2015","12","30","20:00","-11.4","","-13.7","","83","","0.0","","22","","14","","","","99.05","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 21:00","2015","12","30","21:00","-11.4","","-13.9","","82","","0.0","","24","","13","","","","99.02","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 22:00","2015","12","30","22:00","-11.6","","-14.0","","83","","0.0","","23","","10","","","","98.97","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-30 23:00","2015","12","30","23:00","-11.5","","-13.6","","84","","0.0","","20","","14","","","","98.90","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 00:00","2015","12","31","00:00","-11.3","","-13.5","","84","","0.0","","22","","14","","","","98.90","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 01:00","2015","12","31","01:00","-11.0","","-13.2","","84","","0.0","","22","","14","","","","98.85","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 02:00","2015","12","31","02:00","-11.1","","-13.3","","84","","0.0","","23","","12","","","","98.86","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 03:00","2015","12","31","03:00","-11.9","","-14.0","","85","","0.0","","22","","8","","","","98.84","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 04:00","2015","12","31","04:00","-12.4","","-14.0","","87","","0.0","","21","","7","","","","98.83","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 05:00","2015","12","31","05:00","-13.0","","-14.5","","89","","0.0","","24","","6","","","","98.84","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 06:00","2015","12","31","06:00","-14.9","","-16.6","","86","","0.0","","28","","13","","","","98.87","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 07:00","2015","12","31","07:00","-16.2","","-17.7","","88","","0.0","","27","","11","","","","98.87","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 08:00","2015","12","31","08:00","-14.6","","-16.0","","90","","0.0","","27","","11","","","","98.86","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 09:00","2015","12","31","09:00","-12.9","","-14.4","","88","","0.0","","29","","16","","","","98.95","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 10:00","2015","12","31","10:00","-11.7","","-12.9","","91","","0.0","","29","","13","","","","98.97","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 11:00","2015","12","31","11:00","-10.1","","-11.5","","90","","0.0","","28","","13","","","","98.99","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 12:00","2015","12","31","12:00","-9.2","","-10.5","","90","","0.0","","29","","21","","","","98.98","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 13:00","2015","12","31","13:00","-8.3","","-9.3","","93","","0.0","","29","","17","","","","98.98","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 14:00","2015","12","31","14:00","-7.4","","-8.6","","91","","0.0","","29","","18","","","","98.94","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 15:00","2015","12","31","15:00","-7.0","","-8.4","","90","","0.0","","30","","14","","","","98.98","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 16:00","2015","12","31","16:00","-6.6","","-8.4","","87","","0.0","","29","","15","","","","98.96","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 17:00","2015","12","31","17:00","-6.6","","-8.5","","86","","0.0","","28","","14","","","","98.96","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 18:00","2015","12","31","18:00","-6.9","","-9.1","","84","","0.0","","25","","16","","","","98.93","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 19:00","2015","12","31","19:00","-8.8","","-10.9","","85","","0.0","","23","","11","","","","98.88","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 20:00","2015","12","31","20:00","-8.8","","-10.7","","86","","0.0","","21","","16","","","","98.76","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 21:00","2015","12","31","21:00","-9.0","","-10.8","","87","","0.0","","20","","20","","","","98.65","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 22:00","2015","12","31","22:00","-9.6","","-11.4","","87","","0.0","","19","","20","","","","98.46","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2015-12-31 23:00","2015","12","31","23:00","-9.7","","-11.3","","88","","0.0","","19","","21","","","","98.33","","","","-18","","NA"
